0.449782895	0.04071746	-0.556425395
0.44632891	0.046957153	-0.55524288
0.453108587	0.044784243	-0.563195307
0.44811526	0.05075482	-0.566793085
0.44427431	0.036283115	-0.56449753
0.44396597	0.039509403	-0.570994597
0.45377083	0.030809665	-0.563519763
0.456897853	0.033320103	-0.565672357
0.457712867	0.03165463	-0.565781117
0.45313018	0.037176455	-0.56197694
0.456845545	0.036473293	-0.56297262
0.459758393	0.038568445	-0.564044685
0.462400563	0.039344548	-0.56619011
0.46176759	0.050543344	-0.569543098
0.463392675	0.051119383	-0.565175115
0.455675475	0.042588783	-0.572043673
0.459738523	0.043391273	-0.575641275
0.458207567	0.029189107	-0.56874581
0.455910017	0.033748757	-0.566370747
0.449328555	0.03566572	-0.562124695
0.45119822	0.040149945	-0.562203495
0.450860025	0.03929126	-0.561875995
0.448765485	0.04799617	-0.57099998
0.450890765	0.04887711	-0.575967845
0.4509293	0.04913446	-0.5794096
0.452424437	0.04169333	-0.580728033
0.454073883	0.03943632	-0.58024806
0.456348075	0.034435945	-0.568808795
0.456694297	0.03982492	-0.583103557
0.457548223	0.03908797	-0.58557852
0.458116383	0.038018757	-0.586538533
0.44782089	0.03610205	-0.576384347
0.448750677	0.03731427	-0.577817797
0.463392855	0.03097707	-0.58040729
0.448526693	0.03994013	-0.586269858
0.450984477	0.042130627	-0.584123353
0.453044273	0.043738407	-0.58714052
0.4531798	0.044409447	-0.587470533
0.453680377	0.047766823	-0.58942475
0.453634343	0.041416915	-0.593741953
0.448699275	0.045021623	-0.59019193
0.448217653	0.038269748	-0.585735768
0.460391303	0.04688471	-0.583976807
0.46081675	0.045075073	-0.58525348
0.45276005	0.036462223	-0.600936633
0.454794497	0.036823463	-0.60147927
0.460083613	0.04113543	-0.595422147
0.461868923	0.04137134	-0.596465843
0.463789067	0.04147761	-0.59748145
0.465116123	0.041201317	-0.598294713
0.453894407	0.042288703	-0.599585497
0.449390918	0.044778203	-0.599618673
0.452181065	0.044277133	-0.60089512
0.454638435	0.034748638	-0.600282698
0.456386313	0.034671168	-0.600695
0.451254863	0.03546392	-0.600263297
0.453610133	0.035217573	-0.600483397
0.453900048	0.041716625	-0.595064268
0.450606325	0.035930215	-0.600880133
0.45371148	0.036205985	-0.599479495
0.452165523	0.03919107	-0.597913015
0.450479685	0.042375895	-0.602094725
0.45230299	0.041569225	-0.603090345
0.454557925	0.040741895	-0.60491127
0.452427165	0.04701584	-0.606728243
0.455808275	0.046463725	-0.605847328
0.455782278	0.037795925	-0.60850091
0.453886733	0.038724895	-0.609430898
0.450063537	0.048931007	-0.60890482
0.450248463	0.049504773	-0.604651765
0.4363067	0.043909445	-0.596791
0.452945433	0.044945523	-0.602155113
0.44145307	0.046585155	-0.60075739
0.4423914	0.04882787	-0.600248545
0.459653013	0.036338028	-0.607517808
0.453026483	0.04280656	-0.605673573
0.45106089	0.04901904	-0.603375177
0.455999433	0.046056873	-0.60846762
0.459327847	0.047554713	-0.610896807
0.458554193	0.049133125	-0.610844045
0.460723543	0.04960608	-0.612873288
0.454637727	0.050207053	-0.621244093
0.45720803	0.051639453	-0.622074403
0.454917917	0.04368287	-0.6162497
0.452601253	0.036009833	-0.61515546
0.453538815	0.037416173	-0.61679721
0.45533139	0.035840543	-0.620127453
0.457311915	0.037551995	-0.621285705
0.458600118	0.038020118	-0.623484195
0.460786753	0.03848343	-0.624692085
0.463106463	0.038763263	-0.624741985
0.469452888	0.045365178	-0.617822975
0.471079008	0.045341078	-0.61897993
0.471205488	0.046236353	-0.622104093
0.468865565	0.040182708	-0.619129943
0.458515228	0.04020045	-0.61803615
0.451153347	0.039001037	-0.622739973
0.462837943	0.042239575	-0.62077002
0.46279279	0.04006527	-0.625239133
0.446506365	0.045097685	-0.629202575
0.443366675	0.049528675	-0.634165705
0.446113705	0.05038733	-0.634582995
0.456830217	0.04316521	-0.624075333
0.46138215	0.034763607	-0.631497303
0.459575925	0.034352225	-0.62095368
0.459003487	0.029641527	-0.63232414
0.45945121	0.03022631	-0.635030727
0.449130715	0.044620195	-0.6280553
0.45518941	0.039548277	-0.627610327
0.457927955	0.045451688	-0.623317465
0.455740793	0.051729173	-0.62590048
0.451788533	0.04918314	-0.62631488
0.449820408	0.043844563	-0.632303298
0.455232545	0.043437835	-0.642751085
0.460234753	0.041290813	-0.640574915
0.45673586	0.03994655	-0.640675543
0.461244073	0.038599233	-0.639692187
0.463540653	0.038293423	-0.639994103
0.466645763	0.037864223	-0.639318107
0.462422125	0.039609135	-0.650182023
0.46380827	0.03891239	-0.652141793
0.453693133	0.04172541	-0.63935258
0.44983971	0.039671483	-0.641670273
0.448468573	0.035299537	-0.643037597
0.451082567	0.035462897	-0.64341263
0.455716093	0.03634746	-0.64438768
0.45309116	0.047911895	-0.650396705
0.4555579	0.04697637	-0.65100965
0.458728925	0.04658003	-0.652075975
0.44930276	0.046683033	-0.648237567
0.45078011	0.04870349	-0.650033893
0.457928258	0.049635763	-0.650399848
0.449307128	0.038421155	-0.653603555
0.457117194	0.043318252	-0.652856124
0.458019804	0.044972348	-0.65242176
0.463439024	0.042655794	-0.651375604
0.471358727	0.051797093	-0.644128997
0.465331708	0.041311863	-0.64845011
0.454484428	0.040411303	-0.649657593
0.453079493	0.035418153	-0.654220968
0.458040723	0.036265963	-0.654883447
0.457999118	0.046862338	-0.657922253
0.45155164	0.040767635	-0.65450664
0.44830626	0.046306338	-0.652382193
0.46262024	0.045257793	-0.658611533
0.46057596	0.035939067	-0.65328008
0.462614613	0.037177317	-0.65572514
0.47113666	0.04319672	-0.661032795
0.450095845	0.038537355	-0.65842539
0.466508505	0.053832895	-0.656618
0.45815031	0.041342023	-0.658143178
0.45624675	0.03539088	-0.663406225
0.460320383	0.034094417	-0.658281167
0.46086785	0.04252291	-0.666280987
0.470477775	0.045079003	-0.660411938
0.471987808	0.04534892	-0.661551848
0.47350525	0.045644783	-0.662917033
0.467214748	0.052078193	-0.669868055
0.47084397	0.040517295	-0.662954883
0.447236497	0.04048041	-0.672222297
0.451275325	0.038488923	-0.66776289
0.459701778	0.043680545	-0.67082435
0.4628433	0.03380824	-0.68137765
0.45620951	0.04812995	-0.660724075
0.455451605	0.043310435	-0.675056815
0.460655555	0.04299769	-0.67636004
0.45480445	0.03448515	-0.669629215
0.45788188	0.03412363	-0.670782715
0.460080205	0.0335353	-0.67130315
0.461558565	0.03372461	-0.67289233
0.463276255	0.03368129	-0.674682945
0.46527536	0.033051775	-0.677292765
0.46768509	0.03212854	-0.678782135
0.4702691	0.03294483	-0.678335755
0.4593136	0.047675255	-0.688851055
0.461195327	0.04542272	-0.674876927
0.461161513	0.046895503	-0.676695623
0.462092727	0.046957583	-0.677674887
0.462854433	0.047056187	-0.678630807
0.45814519	0.041462195	-0.67764801
0.45145636	0.038145383	-0.694163603
0.455360405	0.042506435	-0.67901063
0.46313132	0.045580243	-0.680483263
0.457785285	0.04030392	-0.681855813
0.456652067	0.036469283	-0.698855303
0.458405433	0.036494023	-0.699393053
0.463405043	0.04179098	-0.69417586
0.46546364	0.041611313	-0.694734133
0.466744523	0.041733547	-0.69517553
0.465807498	0.044073135	-0.6843552
0.465426753	0.049867683	-0.696809413
0.459069974	0.046421362	-0.693920708
0.45353389	0.044772283	-0.698221193
0.457002233	0.044092247	-0.70396479
0.457395113	0.042012418	-0.697995233
0.447993977	0.02963726	-0.694492837
0.45335287	0.034008785	-0.692633045
0.45459199	0.03413755	-0.694198073
0.45528117	0.034467618	-0.69529392
0.4529743	0.031366053	-0.70019164
0.45618439	0.03924492	-0.703700683
0.452607065	0.040454338	-0.694739595
0.453067808	0.041435585	-0.695969313
0.454415708	0.041767553	-0.697396813
0.456810153	0.041766818	-0.700221315
0.459452873	0.041461043	-0.701863678
0.460649863	0.042724995	-0.702763798
0.457685508	0.047396835	-0.706509873
0.459491043	0.047810435	-0.707673175
0.461443373	0.052673387	-0.698477527
0.466032143	0.04593318	-0.7039115
0.461400665	0.03769858	-0.70480609
0.473202687	0.050828283	-0.705049413
0.468270523	0.042454565	-0.709952715
0.46474719	0.037204955	-0.70245531
0.462484927	0.047538523	-0.713778357
0.45416109	0.050109115	-0.726806935
0.461887153	0.049929317	-0.723840417
0.45608685	0.046816942	-0.709713162
0.455360935	0.04355093	-0.71364713
0.46306286	0.039311208	-0.711401463
0.463833995	0.040235498	-0.714348793
0.45352034	0.040923537	-0.714449247
0.45408709	0.043821367	-0.714615147
0.4690146	0.02677208	-0.720113995
0.467351217	0.030358143	-0.717372677
0.459617567	0.028651573	-0.7150323
0.455867495	0.03493517	-0.71803385
0.467925563	0.04254689	-0.708253205
0.4635742	0.037264483	-0.718120335
0.465631105	0.038054933	-0.71991733
0.460984597	0.0391806	-0.72295936
0.464159143	0.040152687	-0.72428322
0.466602567	0.0409854	-0.723986487
0.46519032	0.050759913	-0.724062263
0.46535019	0.04994626	-0.727499883
0.457485843	0.03881853	-0.72072468
0.463885845	0.02970132	-0.719819545
0.45674477	0.02984025	-0.728953087
0.45767975	0.02895521	-0.730244457
0.4573205	0.032924013	-0.73287779
0.458094287	0.033958247	-0.73446741
0.45730898	0.035756127	-0.736290973
0.457878967	0.03640013	-0.738054057
0.457493573	0.037999047	-0.738825957
0.46457172	0.037573045	-0.735872418
0.464048685	0.03843539	-0.736673428
0.4648211	0.03923365	-0.737838165
0.465583183	0.039093718	-0.73971021
0.45071378	0.038823015	-0.743462055
0.45548284	0.03102428	-0.743500313
0.457975637	0.032955023	-0.744555017
0.46173142	0.031798775	-0.740883795
0.461702585	0.030095995	-0.74574435
0.46157518	0.030970435	-0.745548905
0.45942773	0.02951036	-0.74858296
0.45882645	0.029943455	-0.749823895
0.458070115	0.03042081	-0.75132754
0.45710112	0.033612985	-0.75501114
0.458817393	0.030357037	-0.753231487
0.457845763	0.030000653	-0.748987945
0.46086832	0.029847433	-0.751255217
0.460867323	0.030014957	-0.752695263
0.46092291	0.030077357	-0.75417149
0.461478727	0.028761343	-0.756245397
0.46191311	0.029514033	-0.757035633
0.46818918	0.036994413	-0.75398034
0.466667017	0.039325237	-0.751754663
0.459685516	0.043302158	-0.748297526
0.451382383	0.043099098	-0.753012835
0.45272799	0.04348239	-0.755059273
0.453428863	0.044101223	-0.756117703
0.450353693	0.0430735	-0.7512152
0.451077063	0.042592893	-0.75151835
0.453219573	0.043874667	-0.752869667
0.4537219	0.0453243	-0.75029675
0.456730673	0.04484057	-0.750870507
0.457249313	0.04797912	-0.75269596
0.458283337	0.049414047	-0.754722317
0.4598616	0.049233773	-0.754701833
0.455364155	0.043754435	-0.75786114
0.458859935	0.04351789	-0.75750214
0.460846435	0.0438189	-0.75762731
0.462592395	0.044713015	-0.75816685
0.45920978	0.041276637	-0.75183799
0.46157657	0.04148166	-0.75178824
0.464843043	0.040869627	-0.75043446
0.46030654	0.043363475	-0.744862975
0.46167669	0.03428695	-0.74836143
0.467627823	0.034965573	-0.753010213
0.46826895	0.032497217	-0.758496263
0.462413035	0.035488495	-0.761936205
0.464743825	0.03665937	-0.763783205
0.455804063	0.03323038	-0.759658933
0.459429465	0.040848258	-0.761713088
0.460406243	0.033698623	-0.75493451
0.46374986	0.035763673	-0.756755057
0.46571029	0.03563774	-0.75826627
0.457279785	0.032604505	-0.757576255
0.452303145	0.04170451	-0.76184732
0.456272825	0.04052118	-0.76139417
0.457990885	0.03954034	-0.76178971
0.460814763	0.052586843	-0.765265883
0.454327327	0.04260624	-0.763354027
0.455730837	0.04199815	-0.76536425
0.459504077	0.040637927	-0.760403693
0.46183573	0.04335206	-0.75916837
0.46818574	0.044956427	-0.759064853
0.463324935	0.047913585	-0.758594845
0.47087878	0.03664884	-0.762317865
0.470449765	0.034910725	-0.76471791
0.45303276	0.03182762	-0.76439515
0.45084839	0.0355734	-0.76634133
0.447919845	0.03996814	-0.76547128
0.450893405	0.040595705	-0.76654217
0.459471865	0.03929462	-0.758867475
0.46300895	0.047383497	-0.76450366
0.460482245	0.051461558	-0.766725883
0.464265413	0.05206699	-0.769382848
0.459386697	0.051419923	-0.769992353
0.457200857	0.045333497	-0.769300617
0.460551013	0.04548121	-0.77200671
0.470072525	0.04636092	-0.77384925
0.467568457	0.047138003	-0.776919243
0.462854565	0.028239815	-0.77446425
0.458868253	0.042792113	-0.777965278
0.464265803	0.037346907	-0.782657483
0.46778669	0.037074877	-0.78435586
0.469939927	0.03616573	-0.787043553
0.46810221	0.035787393	-0.787317368
0.46983055	0.034539888	-0.789664743
0.470086203	0.035036383	-0.792378993
0.47073093	0.034411663	-0.795332448
0.466853343	0.031312187	-0.803094927
0.47097219	0.048118923	-0.78825106
0.46465245	0.03725017	-0.795481503
0.46864681	0.04344187	-0.785504665
0.464924593	0.038397713	-0.799810507
0.467054397	0.039536207	-0.80162722
0.45898177	0.047436547	-0.79193026
0.459908903	0.048663783	-0.793565273
0.459651203	0.041319613	-0.801874668
0.45937133	0.03521142	-0.808344383
0.463939817	0.04134566	-0.803390163
0.4597011	0.037180867	-0.81355939
0.458070467	0.03815924	-0.81490614
0.45898954	0.03763907	-0.818256953
0.45823272	0.036617117	-0.818818827
0.458130887	0.035669257	-0.82263692
0.455001665	0.047593955	-0.81241009
0.459908425	0.052344745	-0.81794378
0.46127412	0.055680705	-0.821228325
0.464207205	0.05400625	-0.82593271
0.46334434	0.054890815	-0.826623765
0.46830681	0.052508875	-0.831883165
0.46930182	0.05378848	-0.83117047
0.47070414	0.054526485	-0.83113915
0.471728503	0.053747833	-0.819147447
0.463790437	0.044758293	-0.813021263
0.464829703	0.04475611	-0.814293143
0.466254747	0.04498429	-0.816559297
0.47264084	0.050847003	-0.825360993
0.471952878	0.042136335	-0.83018917
0.473542243	0.04220313	-0.8314535
0.477361463	0.044064215	-0.834591985
0.46397789	0.04547699	-0.833283858
0.465784313	0.044834068	-0.832318963
0.46726529	0.04425972	-0.833230528
0.467792773	0.044823808	-0.832552135
0.469357655	0.044400155	-0.832796663
0.468714567	0.048445777	-0.83540813
0.481822845	0.032483685	-0.84445488
0.482891795	0.03200059	-0.84475687
0.483378815	0.031758725	-0.844673485
0.466542968	0.040657105	-0.84266554
0.470660647	0.046399433	-0.839686933
0.462792753	0.036911003	-0.833697893
0.46723893	0.0336877	-0.83200955
0.463057687	0.048557727	-0.846091033
0.4616957	0.03822279	-0.854257227
0.45652941	0.036638113	-0.84095363
0.464287847	0.039139833	-0.835771917
0.47489704	0.03449406	-0.83490953
0.456062683	0.04628119	-0.837127863
0.462387335	0.03926473	-0.839874625
0.466196615	0.03859332	-0.84214461
0.466302273	0.041335793	-0.83849736
0.47010423	0.040278563	-0.84063214
0.47316428	0.04078177	-0.842234193
0.46439287	0.043438538	-0.844353633
0.466797403	0.042191427	-0.853299917
0.45571118	0.04524705	-0.846956655
0.457853393	0.04049894	-0.833487353
0.453592615	0.03544218	-0.83945915
0.46130683	0.05123574	-0.838367127
0.46348391	0.05212803	-0.83880923
0.465256313	0.052743983	-0.839277067
0.465903093	0.054681997	-0.840824227
0.467576623	0.055058737	-0.842107653
0.457845565	0.05040053	-0.842823715
0.458663345	0.051057315	-0.845704405
0.463082865	0.050109095	-0.8470566
0.466276418	0.040978663	-0.842752308
0.46488388	0.035996663	-0.84207897
0.467593243	0.037267513	-0.849644047
0.469783113	0.037284437	-0.85218056
0.46487239	0.034926633	-0.852184355
0.466318608	0.035720828	-0.853813663
0.462546763	0.042650517	-0.83994744
0.463266303	0.043964467	-0.84177796
0.463297763	0.04787656	-0.841928463
0.46311204	0.040179695	-0.84662154
0.46554106	0.040458465	-0.84783414
0.462972263	0.047348327	-0.852696057
0.461016573	0.050750943	-0.847774268
0.459434875	0.047952948	-0.852515458
0.46033429	0.049181145	-0.855945348
0.4613759	0.050000898	-0.858224243
0.462656	0.050193158	-0.859432208
0.469414503	0.04548957	-0.86315328
0.464826703	0.048263887	-0.869290313
0.460856387	0.043275343	-0.86590741
0.46712856	0.044529335	-0.86102879
0.472962575	0.044148985	-0.865615365
0.47576706	0.042990465	-0.87073472
0.471432723	0.03718141	-0.871848147
0.47339309	0.038593277	-0.874445797
0.47602995	0.03895353	-0.876526377
0.480316967	0.0382742	-0.877667047
0.47305249	0.038896475	-0.876969905
0.45824741	0.04258475	-0.88411349
0.46314989	0.041911815	-0.885104895
0.461920143	0.040430723	-0.8915541
0.465393035	0.039097513	-0.886310605
0.454016667	0.04299594	-0.88513887
0.464471715	0.037386255	-0.88616794
0.465390755	0.0362905	-0.887711525
0.466815505	0.03670206	-0.88657555
0.465629797	0.045690363	-0.89647148
0.46483957	0.0454527	-0.893982395
0.464143543	0.044080067	-0.897391937
0.46429801	0.040487475	-0.89253348
0.466343368	0.039850645	-0.893195658
0.47504423	0.031918263	-0.898222483
0.470569415	0.03311535	-0.904773355
0.469619323	0.036225837	-0.89046937
0.471386253	0.035920717	-0.8907637
0.473442047	0.037269173	-0.891625383
0.46722855	0.04988853	-0.898171703
0.466335117	0.045500747	-0.905553263
0.47042328	0.03678914	-0.895620525
0.47461735	0.038421385	-0.88729581
0.466490943	0.03894668	-0.897450587
0.46712648	0.040294797	-0.897973003
0.46220062	0.046057363	-0.89312768
0.46722706	0.05239846	-0.88943705
0.467354337	0.054224593	-0.906096637
0.459283908	0.052525028	-0.907094598
0.467660018	0.046455508	-0.89927219
0.46606358	0.04322565	-0.90090563
0.46400669	0.046828803	-0.906117457
0.46881391	0.03902562	-0.902350413
0.466543485	0.030486605	-0.908396035
0.46003853	0.042367545	-0.914500685
0.46365735	0.04230436	-0.91481373
0.467191515	0.042146195	-0.91523394
0.470210735	0.042252005	-0.915739535
0.472970425	0.04301441	-0.91494885
0.47909926	0.04437732	-0.90072724
0.471637685	0.02901225	-0.92226905
0.464881245	0.042633035	-0.92882657
0.468337437	0.0304031	-0.92349696
0.460733453	0.037085783	-0.91783293
0.460596703	0.046962558	-0.911291688
0.462160223	0.047381473	-0.91335587
0.463146113	0.047212608	-0.915631608
0.468431967	0.040184437	-0.920031807
0.468637793	0.03896837	-0.92252191
0.4660241	0.04247953	-0.938173053
0.466270207	0.04226749	-0.938575347
0.465152635	0.038357348	-0.92994693
0.470722497	0.0414171	-0.929350557
0.471166793	0.041223927	-0.930271627
0.47276579	0.0280842	-0.923455745
0.470241527	0.0439507	-0.926737823
0.47353556	0.04174458	-0.928748943
0.48057401	0.02950739	-0.938011507
0.476506213	0.031872755	-0.940040008
0.4769817	0.032359058	-0.940917285
0.47008156	0.036486975	-0.933550415
0.471651325	0.036676603	-0.93510063
0.47661567	0.033804675	-0.936131865
0.476468625	0.033659105	-0.933300375
0.463594745	0.03297297	-0.938307465
0.467260225	0.033225735	-0.939798625
0.46735601	0.032632455	-0.94040832
0.46463924	0.032758073	-0.939428113
0.465189457	0.032241363	-0.940415127
0.467157423	0.0330203	-0.942288617
0.47008673	0.03398887	-0.943752807
0.469320883	0.040460463	-0.94079025
0.473846785	0.046751135	-0.944808825
0.469502315	0.05445324	-0.94467719
0.47116853	0.05016696	-0.94084789
0.47189328	0.049300447	-0.94151318
0.46778931	0.04415811	-0.950998623
0.46968683	0.043780317	-0.951646743
0.471292503	0.042937073	-0.952102503
0.469613798	0.037553773	-0.953200965
0.46999824	0.038568313	-0.954506875
0.4749945	0.04559411	-0.94993202
0.467134723	0.040465147	-0.94106718
0.469614563	0.03978249	-0.942061247
0.473377737	0.03974599	-0.946261583
0.470553045	0.04501616	-0.95402944
